Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
109674,890,0,49,70,0,0,11,39,0
109686,885,0,48,70,0,0,11,38,0
109698,880,0,47,70,0,0,11,38,0
109710,875,0,45,69,0,0,11,38,0
109722,870,0,45,69,0,0,10,38,0
109734,869,0,44,69,0,0,9,38,0
109746,860,0,43,69,0,0,9,38,0
109758,853,0,42,67,0,0,9,38,0
109770,850,0,41,67,0,0,9,37,0
109782,847,0,41,67,0,0,9,37,0
109794,839,0,41,66,0,0,9,37,0
109806,834,0,39,66,0,0,9,37,0
109818,817,0,37,65,0,0,9,36,0
109830,815,0,37,65,0,0,9,36,0
109842,811,0,37,65,0,0,9,36,0
109854,807,0,36,64,0,0,9,35,0
109866,803,0,36,63,0,0,8,34,0
109878,803,0,35,64,0,0,8,34,0
109890,799,0,34,64,0,0,8,34,0
109902,794,0,33,63,0,0,7,33,0
109914,787,0,33,63,0,0,7,33,0
109926,777,0,33,62,0,0,7,32,0
109938,773,0,32,61,0,0,7,32,0
109950,770,0,31,61,0,0,6,32,0
109962,770,0,30,61,0,0,7,31,0
109974,769,0,28,60,0,0,7,31,0
109986,763,0,28,59,0,0,7,30,0
109998,757,0,27,59,0,0,7,29,0
110010,760,0,28,58,0,0,7,29,0
110022,755,0,27,58,0,0,7,29,0
110034,754,0,27,58,0,0,7,29,0
110046,752,0,26,58,0,0,7,27,0
110058,750,0,26,58,0,0,7,27,0
110070,750,0,26,58,0,0,7,27,0
110082,748,0,27,58,0,0,7,27,0
110094,742,0,25,57,0,0,7,27,0
110106,731,0,23,56,0,0,7,27,0
110118,730,0,22,56,0,0,6,27,0
110130,728,0,21,56,0,0,6,27,0
110142,720,0,20,54,0,0,7,27,0
110154,723,0,20,54,0,0,7,28,0
110166,720,0,19,54,0,0,7,28,0
110178,717,0,18,54,0,0,7,28,0
110190,720,0,18,53,0,0,7,29,0
110202,717,0,18,54,0,0,7,29,0
110214,718,0,17,54,0,0,7,30,0
110226,717,0,17,54,0,0,7,30,0
110238,717,0,17,54,0,0,7,31,0
110250,714,0,17,54,0,0,7,31,0
110262,717,0,17,54,0,0,7,31,0
110274,717,0,17,55,0,0,7,32,0
110286,715,0,16,55,0,0,7,32,0
110298,717,0,17,55,0,0,7,32,0
110310,718,0,17,55,0,0,7,32,0
110322,715,0,17,55,0,0,7,32,0
110334,715,0,17,55,0,0,7,32,0
110346,715,0,17,55,0,0,7,33,0
110358,716,0,17,54,0,0,7,33,0
110370,718,0,18,54,0,0,7,33,0
110382,723,0,18,54,0,0,7,33,0
110394,720,0,19,54,0,0,7,33,0
110406,725,0,20,54,0,0,7,33,0
110418,729,0,20,55,0,0,7,33,0
110430,730,0,21,55,0,0,8,33,0
110442,738,0,23,55,0,0,8,33,0
110454,750,0,26,56,0,0,8,34,0
110466,760,0,27,56,0,0,8,34,0
110478,766,0,28,57,0,0,8,35,0
110490,769,0,29,57,0,0,9,35,0
110502,786,0,32,58,0,0,9,36,0
110514,791,0,34,58,0,0,9,36,0
110526,803,0,35,59,0,0,10,37,0
110538,809,0,38,61,0,0,10,38,0
110550,823,0,40,62,0,0,10,38,0
110562,832,0,42,63,0,0,11,39,0
110574,847,0,44,65,0,0,11,39,0
110586,854,0,45,67,0,0,10,39,0
110598,872,0,44,68,0,0,11,40,0
110610,887,0,45,68,0,0,11,40,0
110622,893,0,47,70,0,0,11,40,0
110634,905,0,51,70,0,0,11,40,0
110646,908,0,52,72,0,0,11,41,0
110658,925,0,54,73,0,0,11,41,0
110670,932,0,54,74,0,0,11,42,0
110682,936,0,57,74,0,0,11,42,0
110694,945,0,58,75,0,0,12,42,0
110706,946,0,59,75,0,0,12,43,0
110718,952,0,60,75,0,0,12,43,0
110730,955,0,62,75,0,0,13,44,0
110742,958,0,65,77,0,0,13,45,0
110754,960,0,67,77,0,0,13,45,0
110766,970,0,66,78,0,0,13,45,0
110778,971,0,67,78,0,0,13,46,0
110790,979,0,64,78,0,0,13,46,0
110802,984,0,65,79,0,0,13,46,0
110814,979,0,67,78,0,0,13,47,0
110826,982,0,67,78,0,0,12,47,0
110838,980,0,67,78,0,0,13,47,0
110850,990,0,68,79,0,0,12,48,0
110862,990,0,70,79,0,0,12,48,0
110874,990,0,70,79,0,0,13,49,0
110886,990,0,70,80,0,0,12,49,0
110898,993,0,70,79,0,0,13,50,0
110910,1000,0,69,79,0,0,13,50,0
110922,1001,0,69,80,0,0,13,50,0
110934,1001,0,69,80,0,0,14,50,0
110946,997,0,69,80,0,0,14,51,0
110958,994,0,72,80,0,0,14,51,0
110970,1004,0,72,80,0,0,14,51,0
110982,1007,0,73,81,0,0,14,55,0
110994,1004,0,74,80,0,0,14,56,0
111006,1010,0,72,82,0,0,14,57,0
111018,1008,0,73,81,0,0,14,57,0
111030,996,0,73,82,0,0,14,57,0
111042,1008,0,74,82,0,0,14,58,0
111054,1010,0,74,82,0,0,13,58,0
111066,1010,0,75,82,0,0,13,58,0
111078,1010,0,74,82,0,0,13,58,0
111090,1010,0,74,82,0,0,14,58,0
111102,1012,0,73,82,0,0,14,58,0
111114,1014,0,76,83,0,0,14,58,0
111126,1014,0,77,84,0,0,15,58,0
111138,1014,0,78,84,0,0,15,59,0
111150,1012,0,78,84,0,0,15,58,0
111162,1015,0,78,84,0,0,15,58,0
111174,1015,0,78,84,0,0,15,58,0
111186,1015,0,78,84,0,0,15,59,0
111198,1032,0,78,84,0,0,14,59,0
111210,1012,0,79,84,0,0,14,58,0
111222,1018,0,79,84,0,0,14,58,0
111234,1014,0,79,84,0,0,14,58,0
111246,1012,0,79,84,0,0,15,58,0
111258,1014,0,78,84,0,0,15,58,0
111270,1012,0,78,84,0,0,15,58,0
111282,1012,0,77,84,0,0,15,58,0
111294,1015,0,76,84,0,0,15,58,0
111306,1012,0,76,84,0,0,15,58,0
111318,1012,0,75,84,0,0,15,58,0
111330,1008,0,75,84,0,0,15,57,0
111342,1010,0,75,84,0,0,15,57,0
111354,1010,0,73,83,0,0,15,55,0
111366,1010,0,72,83,0,0,15,54,0
111378,1007,0,72,83,0,0,15,53,0
111390,1008,0,72,82,0,0,15,53,0
111402,1004,0,72,82,0,0,15,53,0
111414,1008,0,71,82,0,0,15,53,0
111426,1003,0,71,82,0,0,15,52,0
111438,1000,0,69,82,0,0,15,52,0
111450,994,0,69,82,0,0,15,51,0
111462,993,0,68,81,0,0,15,51,0
111474,994,0,68,81,0,0,15,51,0
111486,984,0,68,81,0,0,15,50,0
111498,986,0,68,81,0,0,15,50,0
111510,984,0,67,80,0,0,15,49,0
111522,980,0,67,80,0,0,15,49,0
111534,977,0,67,79,0,0,14,49,0
111546,971,0,66,78,0,0,15,48,0
111558,967,0,66,78,0,0,15,47,0
111570,967,0,64,78,0,0,14,46,0
111582,963,0,64,77,0,0,14,46,0
111594,957,0,64,76,0,0,14,45,0
111606,954,0,63,76,0,0,14,44,0
111618,952,0,63,76,0,0,14,43,0
111630,952,0,63,76,0,0,14,42,0
111642,943,0,62,76,0,0,14,41,0
111654,939,0,62,76,0,0,14,40,0
111666,936,0,61,75,0,0,14,40,0
111678,930,0,60,75,0,0,14,40,0
111690,928,0,60,75,0,0,13,39,0
111702,924,0,59,74,0,0,12,40,0
111714,919,0,57,74,0,0,12,39,0
111726,914,0,56,74,0,0,12,39,0
111738,906,0,56,74,0,0,12,39,0
111750,903,0,54,74,0,0,11,39,0
111762,898,0,54,73,0,0,10,39,0
111774,894,0,53,73,0,0,11,39,0
111786,884,0,51,73,0,0,11,38,0
111798,882,0,51,73,0,0,11,39,0
111810,879,0,50,72,0,0,10,39,0
111822,876,0,48,72,0,0,11,39,0
111834,870,0,48,72,0,0,11,39,0
111846,875,0,47,72,0,0,11,39,0
111858,864,0,47,70,0,0,10,38,0
111870,863,0,45,70,0,0,11,38,0
111882,851,0,45,70,0,0,11,38,0
111894,864,0,44,70,0,0,10,38,0
111906,854,0,44,70,0,0,11,38,0
111918,833,0,44,70,0,0,11,38,0
111930,832,0,43,69,0,0,10,37,0
111942,828,0,43,69,0,0,10,37,0
111954,825,0,43,69,0,0,10,37,0
111966,817,0,42,69,0,0,9,37,0
111978,815,0,42,68,0,0,9,36,0
111990,812,0,41,68,0,0,9,36,0
112002,811,0,41,67,0,0,9,36,0
112014,811,0,40,65,0,0,9,35,0
112026,807,0,40,65,0,0,8,35,0
112038,808,0,40,65,0,0,8,35,0
112050,803,0,40,65,0,0,8,35,0
112062,802,0,39,64,0,0,8,34,0
112074,794,0,38,65,0,0,8,34,0
112086,785,0,38,65,0,0,7,34,0
112098,778,0,37,64,0,0,8,34,0
112110,777,0,36,63,0,0,8,34,0
112122,775,0,35,63,0,0,8,33,0
112134,772,0,35,63,0,0,8,33,0
112146,773,0,35,63,0,0,8,33,0
112158,777,0,35,63,0,0,8,33,0
112170,760,0,35,63,0,0,8,33,0
112182,773,0,35,63,0,0,8,33,0
112194,770,0,34,63,0,0,8,32,0
112206,773,0,33,63,0,0,8,32,0
112218,769,0,34,62,0,0,8,32,0
112230,768,0,33,62,0,0,8,32,0
112242,766,0,32,62,0,0,8,31,0
112254,764,0,31,62,0,0,8,31,0
112266,763,0,32,62,0,0,8,31,0
112278,762,0,31,62,0,0,8,31,0
112290,762,0,30,61,0,0,7,30,0
112302,760,0,30,61,0,0,7,30,0
112314,753,0,29,61,0,0,7,30,0
112326,753,0,29,61,0,0,8,29,0
112338,753,0,29,61,0,0,8,29,0
112350,750,0,29,61,0,0,7,28,0
112362,750,0,28,60,0,0,7,28,0
112374,746,0,28,60,0,0,7,28,0
112386,746,0,28,60,0,0,7,28,0
112398,745,0,27,59,0,0,7,27,0
112410,746,0,26,58,0,0,7,27,0
112422,743,0,25,58,0,0,7,27,0
112434,738,0,24,57,0,0,7,27,0
112446,733,0,23,57,0,0,7,27,0
112458,731,0,23,58,0,0,7,27,0
112470,730,0,23,57,0,0,7,26,0
112482,730,0,23,57,0,0,7,26,0
112494,730,0,22,57,0,0,7,26,0
112506,730,0,23,56,0,0,7,26,0
112518,728,0,22,56,0,0,7,26,0
112530,727,0,22,56,0,0,7,26,0
112542,728,0,22,56,0,0,7,26,0
112554,730,0,22,56,0,0,7,26,0
112566,727,0,22,56,0,0,7,26,0
112578,727,0,22,55,0,0,7,26,0
112590,727,0,23,55,0,0,7,26,0
112602,730,0,23,55,0,0,7,26,0
112614,728,0,22,54,0,0,7,26,0
112626,718,0,23,54,0,0,6,26,0
112638,714,0,22,54,0,0,6,26,0
112650,712,0,21,54,0,0,5,26,0
112662,708,0,20,54,0,0,6,27,0
112674,708,0,19,54,0,0,6,26,0
112686,709,0,19,55,0,0,6,27,0
112698,705,0,18,55,0,0,6,27,0
112710,705,0,18,55,0,0,6,27,0
112722,703,0,18,55,0,0,6,27,0
112734,701,0,18,55,0,0,6,28,0
112746,699,0,18,56,0,0,6,28,0
112758,697,0,18,55,0,0,6,28,0
112770,699,0,17,55,0,0,6,28,0
112782,706,0,18,55,0,0,6,28,0
112794,700,0,18,55,0,0,6,29,0
112806,699,0,18,55,0,0,6,29,0
112818,703,0,19,55,0,0,6,29,0
112830,701,0,19,55,0,0,6,29,0
112842,707,0,19,56,0,0,6,29,0
112854,708,0,20,55,0,0,6,29,0
112866,711,0,21,56,0,0,7,30,0
112878,714,0,22,56,0,0,6,30,0
112890,717,0,23,56,0,0,7,30,0
112902,723,0,23,56,0,0,7,30,0
112914,729,0,25,57,0,0,7,31,0
112926,731,0,27,57,0,0,7,31,0
112938,735,0,28,58,0,0,8,32,0
112950,743,0,29,58,0,0,8,32,0
112962,748,0,29,58,0,0,8,33,0
112974,750,0,30,58,0,0,8,33,0
112986,768,0,32,59,0,0,9,33,0
112998,769,0,32,59,0,0,8,34,0
113010,772,0,34,60,0,0,9,35,0
113022,791,0,35,59,0,0,9,35,0
113034,799,0,37,61,0,0,10,36,0
113046,808,0,39,61,0,0,10,37,0
113058,812,0,40,61,0,0,10,37,0
113070,821,0,41,63,0,0,10,37,0
113082,823,0,40,64,0,0,10,38,0
113094,832,0,41,64,0,0,10,39,0
113106,837,0,42,65,0,0,10,39,0
113118,843,0,43,66,0,0,11,39,0
113130,848,0,45,67,0,0,10,40,0
113142,858,0,48,68,0,0,11,40,0
113154,870,0,49,69,0,0,11,40,0
113166,880,0,52,71,0,0,11,40,0
113178,888,0,55,72,0,0,10,41,0
113190,902,0,57,72,0,0,11,41,0
113202,911,0,57,72,0,0,12,41,0
113214,919,0,56,73,0,0,11,42,0
113226,925,0,59,73,0,0,12,42,0
113238,930,0,59,73,0,0,12,43,0
113250,934,0,60,74,0,0,12,43,0
113262,939,0,60,75,0,0,12,44,0
113274,946,0,62,76,0,0,12,44,0
113286,955,0,63,76,0,0,12,45,0
113298,955,0,63,77,0,0,12,46,0
113310,960,0,65,77,0,0,13,47,0
113322,963,0,67,78,0,0,12,48,0
113334,963,0,66,78,0,0,13,48,0
113346,973,0,68,78,0,0,13,48,0
113358,971,0,69,79,0,0,13,48,0
113370,977,0,70,79,0,0,13,49,0
113382,973,0,70,79,0,0,13,49,0
113394,982,0,70,80,0,0,13,51,0
113406,987,0,71,80,0,0,14,51,0
113418,986,0,72,80,0,0,13,51,0
113430,990,0,72,80,0,0,13,51,0
113442,989,0,72,81,0,0,14,52,0
113454,990,0,73,82,0,0,14,52,0
113466,990,0,73,82,0,0,14,52,0
113478,990,0,74,83,0,0,14,53,0
113490,994,0,75,83,0,0,14,54,0
113502,994,0,75,84,0,0,14,54,0
113514,994,0,76,84,0,0,14,54,0
113526,993,0,76,83,0,0,14,57,0
113538,1001,0,76,83,0,0,14,58,0
113550,1000,0,76,82,0,0,14,58,0
113562,1001,0,76,82,0,0,15,58,0
113574,997,0,76,82,0,0,14,59,0
113586,1007,0,77,82,0,0,15,59,0
113598,1007,0,79,83,0,0,15,59,0
113610,1008,0,79,83,0,0,15,59,0
113622,1001,0,79,82,0,0,15,59,0
113634,1008,0,78,82,0,0,15,60,0
113646,1003,0,80,82,0,0,15,60,0
113658,1010,0,80,82,0,0,16,60,0
113670,1010,0,80,82,0,0,15,60,0
113682,1015,0,79,82,0,0,16,60,0
113694,1008,0,80,83,0,0,15,60,0
113706,1010,0,80,83,0,0,16,60,0
113718,1008,0,80,83,0,0,16,60,0
113730,1010,0,80,84,0,0,16,60,0
113742,1008,0,80,83,0,0,15,60,0
113754,1010,0,80,83,0,0,16,60,0
113766,1008,0,80,84,0,0,16,60,0
113778,1004,0,80,84,0,0,16,59,0
113790,1010,0,80,84,0,0,16,59,0
113802,1010,0,78,84,0,0,16,59,0
113814,1010,0,76,83,0,0,16,59,0
113826,1003,0,76,84,0,0,16,58,0
113838,1003,0,75,82,0,0,16,58,0
113850,1001,0,74,83,0,0,16,58,0
113862,1003,0,75,82,0,0,16,57,0
113874,997,0,73,82,0,0,16,57,0
113886,1001,0,73,81,0,0,16,56,0
113898,993,0,73,81,0,0,16,54,0
113910,994,0,73,81,0,0,16,54,0
113922,997,0,73,81,0,0,16,53,0
113934,997,0,72,80,0,0,16,53,0
113946,990,0,72,80,0,0,16,53,0
113958,984,0,72,81,0,0,16,53,0
113970,984,0,72,81,0,0,16,53,0
113982,979,0,71,80,0,0,16,53,0
113994,984,0,70,81,0,0,16,53,0
114006,977,0,70,81,0,0,16,52,0
114018,977,0,70,80,0,0,16,51,0
114030,976,0,70,81,0,0,16,51,0
114042,973,0,69,81,0,0,16,51,0
114054,967,0,68,80,0,0,15,51,0
114066,973,0,68,80,0,0,15,50,0
114078,967,0,68,80,0,0,15,49,0
114090,960,0,67,80,0,0,16,48,0
114102,957,0,68,80,0,0,16,48,0
114114,957,0,66,80,0,0,15,48,0
114126,954,0,66,80,0,0,15,48,0
114138,943,0,65,80,0,0,15,47,0
114150,937,0,64,79,0,0,14,46,0
114162,936,0,64,78,0,0,14,44,0
114174,930,0,64,77,0,0,14,44,0
114186,928,0,64,77,0,0,14,42,0
114198,927,0,63,77,0,0,13,42,0
114210,921,0,63,77,0,0,13,41,0
114222,921,0,62,77,0,0,13,41,0
114234,913,0,61,76,0,0,12,41,0
114246,903,0,59,76,0,0,12,41,0
114258,903,0,58,76,0,0,12,40,0
114270,903,0,57,76,0,0,11,40,0
114282,898,0,56,75,0,0,12,40,0
114294,888,0,54,75,0,0,12,40,0
114306,887,0,54,74,0,0,12,40,0
114318,876,0,53,74,0,0,12,40,0
114330,872,0,53,73,0,0,11,40,0
114342,872,0,51,72,0,0,11,40,0
114354,860,0,51,72,0,0,11,40,0
114366,858,0,49,72,0,0,12,40,0
114378,843,0,48,71,0,0,12,40,0
114390,839,0,48,72,0,0,11,40,0
114402,837,0,47,71,0,0,11,40,0
114414,834,0,46,71,0,0,11,40,0
114426,830,0,45,70,0,0,11,40,0
114438,825,0,45,70,0,0,11,39,0
114450,823,0,45,69,0,0,10,40,0
114462,817,0,44,70,0,0,10,39,0
114474,811,0,43,70,0,0,9,39,0
114486,815,0,43,69,0,0,9,39,0
114498,811,0,42,68,0,0,8,39,0
114510,811,0,41,69,0,0,9,38,0
114522,811,0,41,68,0,0,8,38,0
114534,809,0,40,68,0,0,8,38,0
114546,802,0,40,67,0,0,8,37,0
114558,796,0,40,66,0,0,8,37,0
114570,791,0,39,65,0,0,8,36,0
114582,786,0,38,65,0,0,8,36,0
114594,782,0,37,65,0,0,8,35,0
114606,777,0,37,65,0,0,8,35,0
114618,770,0,37,64,0,0,8,35,0
114630,768,0,37,64,0,0,8,34,0
114642,762,0,34,64,0,0,8,34,0
114654,758,0,34,63,0,0,8,34,0
114666,758,0,33,63,0,0,8,34,0
114678,754,0,33,63,0,0,8,34,0
114690,752,0,33,62,0,0,8,34,0
114702,750,0,33,62,0,0,8,34,0
114714,752,0,32,61,0,0,8,34,0
114726,753,0,32,62,0,0,8,33,0
114738,750,0,31,62,0,0,8,33,0
114750,748,0,31,61,0,0,8,33,0
114762,750,0,31,61,0,0,8,32,0
114774,748,0,30,61,0,0,8,32,0
114786,748,0,30,60,0,0,9,32,0
114798,743,0,30,60,0,0,8,32,0
114810,733,0,30,60,0,0,8,31,0
114822,733,0,28,59,0,0,8,31,0
114834,736,0,28,59,0,0,8,31,0
114846,733,0,28,59,0,0,8,31,0
114858,733,0,26,59,0,0,8,31,0
114870,731,0,27,59,0,0,8,30,0
114882,729,0,26,59,0,0,8,30,0
114894,728,0,26,59,0,0,7,30,0
114906,727,0,25,58,0,0,8,30,0
114918,722,0,25,58,0,0,8,30,0
114930,725,0,23,59,0,0,7,30,0
114942,722,0,23,57,0,0,7,29,0
114954,720,0,23,57,0,0,8,29,0
114966,718,0,23,56,0,0,7,29,0
114978,715,0,22,56,0,0,7,29,0
114990,717,0,22,55,0,0,7,29,0
115002,717,0,22,55,0,0,7,28,0
115014,712,0,21,55,0,0,7,27,0
115026,713,0,21,55,0,0,7,27,0
115038,711,0,21,55,0,0,7,27,0
115050,713,0,21,55,0,0,7,27,0
115062,714,0,21,55,0,0,6,27,0
115074,717,0,22,55,0,0,6,27,0
115086,717,0,22,55,0,0,7,27,0
115098,717,0,24,55,0,0,7,27,0
115110,720,0,25,56,0,0,7,28,0
115122,723,0,27,56,0,0,7,29,0
115134,733,0,29,57,0,0,7,30,0
115146,741,0,30,57,0,0,7,31,0
115158,748,0,32,57,0,0,8,33,0
115170,762,0,35,58,0,0,9,34,0
115182,769,0,37,58,0,0,9,34,0
115194,777,0,38,59,0,0,10,35,0
115206,792,0,39,60,0,0,10,36,0
115218,805,0,41,60,0,0,10,37,0
115230,815,0,42,61,0,0,11,38,0
115242,823,0,43,63,0,0,11,39,0
115254,830,0,45,64,0,0,11,39,0
115266,837,0,47,65,0,0,11,40,0
115278,841,0,48,67,0,0,11,40,0
115290,855,0,52,68,0,0,11,41,0
115302,870,0,55,69,0,0,11,41,0
115314,888,0,56,70,0,0,11,42,0
115326,898,0,58,70,0,0,12,42,0
115338,903,0,59,72,0,0,12,43,0
115350,917,0,61,73,0,0,12,43,0
115362,936,0,60,73,0,0,12,44,0
115374,932,0,63,74,0,0,12,45,0
115386,940,0,63,74,0,0,12,46,0
115398,948,0,65,74,0,0,12,47,0
115410,952,0,67,76,0,0,12,47,0
115422,955,0,71,76,0,0,12,48,0
115434,958,0,73,76,0,0,13,48,0
115446,967,0,72,76,0,0,13,48,0
115458,970,0,72,78,0,0,13,49,0
115470,957,0,74,78,0,0,14,49,0
115482,973,0,75,78,0,0,14,50,0
115494,979,0,76,78,0,0,14,51,0
115506,977,0,77,79,0,0,13,51,0
115518,982,0,78,80,0,0,13,52,0
115530,990,0,79,80,0,0,13,52,0
115542,993,0,79,80,0,0,13,53,0
115554,994,0,76,81,0,0,14,53,0
115566,1000,0,80,82,0,0,14,53,0
115578,1003,0,80,83,0,0,14,54,0
115590,1001,0,82,83,0,0,14,54,0
115602,1007,0,83,83,0,0,14,54,0
115614,1008,0,82,84,0,0,14,56,0
115626,1010,0,82,84,0,0,14,58,0
115638,1010,0,80,84,0,0,15,58,0
115650,1012,0,83,83,0,0,15,58,0
115662,1010,0,84,83,0,0,16,58,0
115674,1012,0,84,83,0,0,16,58,0
115686,1014,0,85,82,0,0,16,58,0
115698,1015,0,84,82,0,0,16,58,0
115710,1019,0,86,83,0,0,16,59,0
115722,1019,0,85,82,0,0,16,59,0
115734,1018,0,85,83,0,0,16,59,0
115746,1015,0,86,83,0,0,16,59,0
115758,1018,0,86,83,0,0,16,59,0
115770,1019,0,86,83,0,0,16,59,0
115782,1021,0,86,84,0,0,16,59,0
115794,1012,0,87,84,0,0,16,59,0
115806,1021,0,87,84,0,0,16,59,0
115818,1022,0,87,84,0,0,15,59,0
115830,1019,0,86,84,0,0,15,59,0
115842,1021,0,85,84,0,0,16,59,0
115854,1021,0,85,84,0,0,16,59,0
115866,1019,0,85,84,0,0,16,59,0
115878,1015,0,84,84,0,0,16,59,0
115890,1015,0,82,85,0,0,16,59,0
115902,1019,0,82,84,0,0,16,58,0
115914,1012,0,80,85,0,0,16,58,0
115926,1014,0,80,85,0,0,16,58,0
115938,1012,0,78,84,0,0,16,58,0
115950,1015,0,78,84,0,0,16,57,0
115962,1014,0,78,84,0,0,16,56,0
115974,1014,0,76,84,0,0,16,54,0
115986,1010,0,76,84,0,0,16,54,0
115998,1010,0,75,84,0,0,16,53,0
116010,1004,0,74,83,0,0,16,54,0
116022,1008,0,74,83,0,0,16,54,0
116034,1004,0,73,83,0,0,16,54,0
116046,1001,0,73,82,0,0,16,54,0
116058,997,0,72,82,0,0,16,54,0
116070,997,0,72,82,0,0,16,54,0
116082,993,0,70,82,0,0,16,54,0
116094,989,0,70,82,0,0,16,54,0
116106,986,0,70,82,0,0,16,53,0
116118,986,0,70,82,0,0,16,53,0
116130,982,0,70,82,0,0,16,53,0
116142,980,0,69,82,0,0,16,53,0
116154,980,0,68,82,0,0,16,52,0
116166,980,0,68,82,0,0,16,52,0
116178,971,0,70,81,0,0,16,51,0
116190,973,0,68,81,0,0,16,51,0
116202,971,0,68,82,0,0,16,51,0
116214,967,0,68,82,0,0,16,51,0
116226,971,0,68,81,0,0,16,50,0
116238,963,0,67,82,0,0,16,49,0
116250,960,0,67,81,0,0,16,49,0
116262,960,0,66,82,0,0,16,48,0
116274,955,0,66,81,0,0,16,47,0
116286,955,0,66,81,0,0,16,46,0
116298,955,0,66,81,0,0,15,45,0
116310,954,0,65,81,0,0,15,45,0
116322,955,0,67,81,0,0,15,44,0
116334,954,0,67,80,0,0,15,44,0
116346,946,0,65,80,0,0,15,43,0
116358,946,0,65,80,0,0,15,43,0
116370,949,0,65,80,0,0,15,43,0
116382,952,0,65,80,0,0,15,43,0
116394,949,0,65,79,0,0,15,42,0
116406,946,0,65,79,0,0,15,42,0
116418,940,0,65,79,0,0,15,42,0
116430,946,0,65,79,0,0,15,42,0
116442,943,0,65,79,0,0,14,42,0
116454,940,0,64,79,0,0,14,41,0
116466,940,0,64,79,0,0,14,41,0
116478,937,0,63,79,0,0,14,41,0
116490,937,0,64,80,0,0,14,41,0
116502,934,0,63,79,0,0,14,41,0
116514,934,0,62,79,0,0,13,41,0
116526,932,0,62,79,0,0,13,41,0
116538,928,0,62,78,0,0,13,40,0
116550,927,0,61,78,0,0,13,41,0
116562,925,0,62,78,0,0,13,40,0
116574,925,0,61,78,0,0,12,40,0
116586,924,0,61,78,0,0,12,40,0
116598,919,0,61,78,0,0,12,40,0
116610,914,0,61,78,0,0,12,40,0
116622,908,0,60,77,0,0,11,40,0
116634,908,0,59,77,0,0,12,40,0
116646,902,0,58,77,0,0,12,40,0
116658,903,0,58,76,0,0,12,39,0
116670,903,0,56,76,0,0,11,39,0
116682,898,0,56,76,0,0,11,39,0
116694,902,0,56,75,0,0,11,39,0
116706,898,0,55,74,0,0,11,39,0
116718,895,0,54,74,0,0,11,39,0
116730,893,0,53,73,0,0,11,39,0
116742,893,0,52,73,0,0,11,39,0
116754,890,0,53,72,0,0,11,38,0
116766,888,0,53,72,0,0,11,38,0
116778,887,0,52,72,0,0,10,37,0
116790,880,0,52,72,0,0,10,37,0
116802,877,0,52,72,0,0,10,37,0
116814,870,0,51,72,0,0,10,37,0
116826,863,0,51,72,0,0,10,36,0
116838,855,0,49,70,0,0,9,36,0
116850,848,0,48,71,0,0,9,36,0
116862,841,0,48,71,0,0,9,36,0
116874,841,0,47,70,0,0,9,36,0
116886,836,0,47,70,0,0,9,36,0
116898,836,0,46,70,0,0,9,36,0
116910,833,0,46,70,0,0,9,36,0
116922,833,0,45,70,0,0,9,36,0
116934,832,0,45,70,0,0,8,36,0
116946,826,0,45,69,0,0,9,35,0
116958,819,0,44,69,0,0,9,35,0
116970,819,0,44,69,0,0,9,35,0
116982,822,0,44,69,0,0,9,35,0
116994,817,0,43,69,0,0,9,35,0
117006,813,0,43,69,0,0,9,35,0
117018,813,0,42,69,0,0,9,35,0
117030,811,0,42,68,0,0,8,34,0
117042,811,0,41,68,0,0,8,34,0
117054,811,0,41,68,0,0,8,33,0
117066,799,0,41,68,0,0,8,33,0
117078,794,0,40,67,0,0,8,32,0
117090,788,0,40,66,0,0,8,30,0
117102,788,0,40,65,0,0,8,30,0
117114,782,0,39,63,0,0,8,29,0
117126,777,0,39,63,0,0,8,28,0
117138,777,0,39,63,0,0,8,28,0
117150,770,0,38,63,0,0,8,28,0
117162,769,0,38,62,0,0,8,28,0
117174,769,0,37,62,0,0,9,27,0
117186,769,0,36,61,0,0,9,27,0
117198,769,0,36,61,0,0,9,28,0
117210,768,0,36,62,0,0,9,27,0
117222,769,0,36,62,0,0,9,27,0
117234,768,0,36,61,0,0,8,27,0
117246,769,0,35,61,0,0,8,27,0
117258,766,0,35,60,0,0,8,27,0
117270,768,0,34,59,0,0,8,27,0
117282,766,0,35,59,0,0,9,27,0
117294,763,0,33,59,0,0,8,27,0
117306,763,0,32,60,0,0,8,27,0
117318,763,0,31,60,0,0,8,27,0
117330,757,0,31,60,0,0,8,27,0
117342,757,0,30,59,0,0,8,27,0
117354,755,0,31,59,0,0,8,27,0
117366,754,0,29,58,0,0,8,27,0
117378,753,0,30,58,0,0,8,26,0
117390,750,0,30,58,0,0,8,26,0
117402,748,0,28,58,0,0,8,26,0
117414,743,0,28,58,0,0,8,26,0
117426,741,0,28,58,0,0,7,25,0
117438,736,0,28,57,0,0,7,25,0
117450,738,0,27,57,0,0,7,25,0
117462,733,0,26,56,0,0,6,25,0
117474,733,0,26,56,0,0,7,25,0
117486,730,0,25,56,0,0,7,25,0
117498,730,0,24,55,0,0,6,25,0
117510,730,0,23,55,0,0,6,24,0
117522,730,0,23,55,0,0,6,24,0
117534,723,0,23,54,0,0,6,24,0
117546,727,0,23,54,0,0,6,24,0
117558,725,0,22,54,0,0,6,24,0
