Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
90570,178,0,3,16,0,275,0,0,0
90582,179,0,2,16,0,270,0,0,0
90594,177,0,2,14,0,266,0,0,0
90606,175,0,2,14,0,265,0,0,0
90618,173,0,2,14,0,264,0,0,0
90630,170,0,1,14,0,261,0,0,0
90642,170,0,1,13,0,258,0,0,0
90654,170,0,1,13,0,256,0,0,0
90666,170,0,1,12,0,257,0,0,0
90678,168,0,1,12,0,254,0,0,0
90690,168,0,1,13,0,253,0,0,0
90702,165,0,0,13,0,251,0,0,0
90714,163,0,0,13,0,248,0,0,0
90726,159,0,0,14,0,247,0,0,0
90738,156,0,0,12,0,244,0,0,0
90750,155,0,0,12,0,237,0,0,0
90762,155,0,0,13,0,236,0,0,0
90774,152,0,0,13,0,235,0,0,0
90786,153,0,0,12,0,234,0,0,0
90797,151,0,0,13,0,231,0,0,0
90809,147,0,0,12,0,232,0,0,0
90821,144,0,0,12,0,232,0,0,0
90833,140,0,0,12,0,231,0,0,0
90845,140,0,0,11,0,230,0,0,0
90857,139,0,0,10,0,230,0,0,0
90869,137,0,0,10,0,228,0,0,0
90881,135,0,0,10,0,229,0,0,0
90893,131,0,0,10,0,227,0,0,0
90905,128,0,0,10,0,225,0,0,0
90917,126,0,0,10,0,225,0,0,0
90929,125,0,0,10,0,223,0,0,0
90941,124,0,0,10,0,222,0,0,0
90953,122,0,0,10,0,221,0,0,0
90965,122,0,0,10,0,220,0,0,0
90977,124,0,0,10,0,219,0,0,0
90989,122,0,0,10,0,221,0,0,0
91001,123,0,0,10,0,220,0,0,0
91013,121,0,0,10,0,219,0,0,0
91025,121,0,0,10,0,220,0,0,0
91037,121,0,0,9,0,221,0,0,0
91049,122,0,0,9,0,218,0,0,0
91061,119,0,0,9,0,217,0,0,0
91073,119,0,0,9,0,217,0,0,0
91085,120,0,0,9,0,215,0,0,0
91097,120,0,0,9,0,217,0,0,0
91109,123,0,0,9,0,217,0,0,0
91121,122,0,0,9,0,218,0,0,0
91133,122,0,0,10,0,217,0,0,0
91145,123,0,0,9,0,217,0,0,0
91157,123,0,0,10,0,218,0,0,0
91169,125,0,0,10,0,221,0,0,0
91181,125,0,0,10,0,221,0,0,0
91193,126,0,0,10,0,222,0,0,0
91205,128,0,0,10,0,222,0,0,0
91217,129,0,0,10,0,223,0,0,0
91229,132,0,0,10,0,226,0,0,0
91241,137,0,0,10,0,230,0,0,0
91253,145,0,0,11,0,232,0,0,0
91266,151,0,0,11,0,237,0,0,0
91278,158,0,0,11,0,240,0,0,0
91290,166,0,0,12,0,247,0,0,0
91302,173,0,0,12,0,252,0,0,0
91314,182,0,1,13,0,258,0,0,0
91326,193,0,1,14,0,263,0,0,0
91338,203,0,1,14,0,268,0,0,0
91350,207,0,2,15,0,271,0,0,0
91362,216,0,2,17,0,281,0,0,0
91374,222,0,3,18,0,283,0,0,0
91386,239,0,3,19,0,288,0,0,0
91398,248,0,4,20,0,293,0,0,0
91410,257,0,4,21,0,297,0,0,0
91422,263,0,5,22,0,301,0,0,0
91434,271,0,5,24,0,305,0,0,0
91446,278,0,6,24,0,310,0,0,0
91458,289,0,6,25,0,315,0,0,0
91470,295,0,6,25,0,317,0,0,0
91482,297,0,7,24,0,319,0,0,0
91494,306,0,7,26,0,324,0,0,0
91506,323,0,8,27,0,327,0,0,0
91518,327,1,9,29,0,332,0,0,0
91530,338,0,9,32,0,333,0,0,0
91542,341,0,10,32,0,336,0,0,0
91554,351,1,11,33,0,339,0,0,0
91566,356,3,12,34,0,344,0,0,0
91578,369,3,12,35,0,348,0,0,0
91590,378,4,14,36,0,352,0,0,0
91602,383,4,14,36,0,355,0,0,0
91614,389,5,15,36,0,358,0,0,0
91626,387,5,16,37,0,361,0,0,0
91638,390,5,16,37,0,371,0,0,0
91650,401,6,17,38,0,378,0,0,0
91662,412,6,18,41,0,385,0,0,0
91674,417,7,18,45,0,389,0,0,0
91686,423,7,19,47,0,391,0,0,0
91698,429,7,19,47,0,397,0,0,0
91710,437,7,19,49,0,400,0,0,0
91722,445,8,19,53,0,407,0,0,0
91734,446,7,20,54,0,412,1,0,0
91746,457,7,21,55,0,415,1,0,0
91758,463,8,22,55,0,421,1,0,0
91770,465,7,24,57,0,424,1,0,0
91782,469,8,24,57,0,428,1,0,0
91794,471,8,25,58,0,436,2,0,0
91806,479,8,26,61,0,440,1,0,0
91818,480,8,26,61,0,445,2,0,0
91830,487,9,27,63,0,449,1,0,0
91842,491,9,28,65,0,452,1,0,0
91854,499,9,30,66,0,455,2,0,0
91866,501,9,31,67,0,459,2,0,0
91878,503,9,31,70,0,462,2,0,1
91890,516,10,33,71,0,465,2,0,0
91902,532,9,33,72,0,467,2,0,1
91914,541,10,33,75,0,469,3,0,1
91926,552,11,34,74,0,473,3,0,2
91938,559,11,35,73,0,476,4,0,2
91950,566,12,35,75,0,477,4,0,2
91962,571,12,37,75,0,480,5,0,2
91974,586,12,38,76,0,486,5,0,2
91986,596,12,39,76,0,489,6,0,3
91998,597,14,39,77,0,492,8,0,3
92010,597,16,40,75,0,494,9,0,4
92022,597,17,42,75,0,493,10,0,3
92034,610,17,42,74,0,497,12,0,3
92046,607,18,42,73,0,498,13,0,4
92058,613,19,44,75,0,495,12,0,3
92070,626,19,44,78,0,502,12,0,3
92082,627,20,46,74,0,503,13,0,4
92094,632,20,46,72,0,511,14,0,5
92106,634,20,49,74,0,516,14,0,5
92118,644,20,50,76,0,516,15,0,5
92130,645,20,51,76,0,516,15,0,4
92142,641,22,53,77,0,518,14,0,5
92154,648,23,53,75,0,518,13,0,5
92166,653,23,52,74,0,521,14,0,5
92178,653,23,54,72,0,525,14,0,6
92190,653,23,53,72,0,526,14,0,7
92202,659,24,53,70,0,528,14,0,7
92214,659,25,55,69,0,539,14,0,7
92226,662,25,55,70,0,542,14,0,7
92238,665,27,55,70,0,543,14,0,6
92250,667,27,54,70,0,550,15,0,7
92262,669,27,54,70,0,550,16,0,8
92274,677,28,56,71,0,554,15,0,7
92286,678,29,58,70,0,555,16,0,7
92298,687,28,60,68,0,555,16,0,7
92310,684,29,58,68,0,553,15,0,6
92322,690,30,58,67,0,558,17,0,7
92334,690,31,58,68,0,565,17,0,6
92346,693,32,59,67,0,565,18,0,6
92358,694,32,58,68,0,567,18,0,6
92370,700,32,58,67,0,568,18,0,5
92382,706,33,58,68,0,571,19,0,5
92394,706,32,58,70,0,571,19,0,5
92406,713,34,58,70,0,573,19,0,5
92418,712,34,59,70,0,578,19,0,6
92430,711,35,59,71,0,574,19,0,5
92442,713,36,58,70,0,578,19,0,6
92454,717,35,58,70,0,574,20,0,7
92466,715,35,58,71,0,579,19,0,6
92478,716,35,59,72,0,573,19,0,6
92490,714,34,59,72,0,576,19,0,6
92502,709,35,60,72,0,573,19,0,6
92514,700,35,59,72,0,574,19,0,5
92526,701,34,58,70,0,571,19,0,5
92538,699,34,54,70,0,570,19,0,5
92550,701,34,54,70,0,568,18,0,5
92562,693,33,53,70,0,567,17,0,5
92574,691,31,49,69,0,558,17,0,5
92586,683,31,46,68,0,554,16,0,5
92598,679,31,46,68,0,555,15,0,5
92610,683,30,45,68,0,552,14,0,5
92622,671,28,45,68,0,545,15,0,5
92634,662,28,45,68,0,541,14,0,5
92646,660,27,44,69,0,533,14,0,4
92658,653,27,43,68,0,520,14,0,4
92670,646,26,43,68,0,516,14,0,4
92682,640,26,42,68,0,512,14,0,4
92694,634,25,42,68,0,503,14,0,4
92706,622,25,39,67,0,502,14,0,4
92718,624,24,39,66,0,503,14,0,4
92730,614,24,38,66,0,495,14,0,3
92742,606,24,38,66,0,492,14,0,3
92754,597,22,36,65,0,488,13,0,3
92766,598,21,35,64,0,485,13,0,3
92778,592,21,35,64,0,478,12,0,3
92790,579,20,34,63,0,474,12,0,3
92802,568,20,34,63,0,471,12,0,3
92814,555,19,32,62,0,470,11,0,3
92826,541,18,32,62,0,468,11,0,3
92838,524,16,31,61,0,466,10,0,3
92850,516,9,30,60,0,462,10,0,3
92862,490,7,29,59,0,457,9,0,3
92874,464,6,27,58,0,451,7,0,3
92886,452,5,26,56,0,450,7,0,3
92898,440,4,24,55,0,447,7,0,2
92910,421,2,22,54,0,446,6,0,2
92922,411,2,23,53,0,441,6,0,3
92934,402,2,22,53,0,435,5,0,2
92946,389,2,21,51,0,434,5,0,2
92958,383,0,20,50,0,429,5,0,2
92970,367,0,20,49,0,429,5,0,2
92982,350,0,19,49,0,426,5,0,1
92994,339,0,18,46,0,421,7,0,1
93006,337,0,19,45,0,418,7,0,1
93018,327,0,18,44,0,414,7,0,0
93030,324,1,17,43,0,412,7,0,0
93042,318,0,17,43,0,407,6,0,0
93054,314,1,17,42,0,405,5,0,0
93066,314,1,16,41,0,400,4,0,0
93078,310,1,16,40,0,397,4,0,0
93090,310,1,14,40,0,394,4,0,0
93102,306,2,13,39,0,392,4,0,0
93114,303,2,13,37,0,391,4,0,0
93126,298,2,12,35,0,389,4,0,0
93138,296,2,12,33,0,387,3,0,0
93150,297,2,12,33,0,381,3,0,0
93162,297,2,11,32,0,376,3,0,0
93174,292,1,11,32,0,372,3,0,0
93186,290,1,11,32,0,366,3,0,0
93198,284,1,10,32,0,366,2,0,0
93210,282,2,10,30,0,360,2,0,0
93222,278,2,10,29,0,363,2,0,0
93234,274,2,9,28,0,358,2,0,0
93246,272,3,9,26,0,357,1,0,0
93258,268,4,8,26,0,354,2,0,0
93270,256,3,8,25,0,350,2,0,0
93282,249,3,8,24,0,347,2,0,0
93294,246,2,8,24,0,342,1,0,0
93306,246,2,7,25,0,338,1,0,0
93318,240,2,7,24,0,336,1,0,0
93330,239,2,7,23,0,335,0,0,0
93342,237,2,7,23,0,331,1,0,0
93354,232,2,6,22,0,330,1,0,0
93366,231,1,6,23,0,328,1,0,0
93378,228,1,6,23,0,328,0,0,0
93390,229,1,6,23,0,327,0,0,0
93402,224,1,6,22,0,324,0,0,0
93414,224,1,6,22,0,322,0,0,0
93426,223,1,5,22,0,320,0,0,0
93438,220,1,5,22,0,317,0,0,0
93450,217,0,5,22,0,316,0,0,0
93462,216,1,5,21,0,313,0,0,0
93474,217,1,5,20,0,313,0,0,0
93486,207,0,4,20,0,312,0,0,0
93498,206,0,5,20,0,309,0,0,0
93510,204,0,5,20,0,308,0,0,0
93522,202,0,4,19,0,310,0,0,0
93534,199,0,4,18,0,304,0,0,0
93546,194,0,4,18,0,303,0,0,0
93558,190,0,4,17,0,302,0,0,0
93570,186,0,4,18,0,300,0,0,0
93582,184,0,4,18,0,297,0,0,0
93594,182,0,3,17,0,295,0,0,0
93606,180,0,3,17,0,294,0,0,0
93618,179,0,3,16,0,290,0,0,0
93630,179,0,3,16,0,286,0,0,0
93642,175,0,3,16,0,283,0,0,0
93654,174,0,3,16,0,282,0,0,0
93666,174,0,3,16,0,280,0,0,0
93678,173,0,3,15,0,276,0,0,0
93690,172,0,3,14,0,271,0,0,0
93702,172,0,3,14,0,270,0,0,0
93714,171,0,3,14,0,268,0,0,0
93726,170,0,3,14,0,270,0,0,0
93738,168,0,3,13,0,268,0,0,0
93750,168,0,3,14,0,267,0,0,0
93762,166,0,3,14,0,264,0,0,0
93774,165,0,2,14,0,263,0,0,0
93786,162,0,2,14,0,261,0,0,0
93798,163,0,2,13,0,258,0,0,0
93810,162,0,2,13,0,255,0,0,0
93822,158,0,2,14,0,253,0,0,0
93834,156,0,2,13,0,252,0,0,0
93846,155,0,1,12,0,248,0,0,0
93858,151,0,1,12,0,247,0,0,0
93870,150,0,1,12,0,247,0,0,0
93882,147,0,1,12,0,240,0,0,0
93894,145,0,1,12,0,239,0,0,0
93906,142,0,1,11,0,238,0,0,0
93918,139,0,1,11,0,238,0,0,0
93930,139,0,1,11,0,236,0,0,0
93942,138,0,1,11,0,237,0,0,0
93954,136,0,1,11,0,236,0,0,0
93966,134,0,1,10,0,234,0,0,0
93978,131,0,0,10,0,232,0,0,0
93990,131,0,0,9,0,231,0,0,0
94002,127,0,0,10,0,229,0,0,0
94014,128,0,0,10,0,226,0,0,0
94026,129,0,0,10,0,223,0,0,0
94038,130,0,0,9,0,222,0,0,0
94050,131,0,0,10,0,222,0,0,0
94062,131,0,0,10,0,224,0,0,0
94074,133,0,0,10,0,223,0,0,0
94086,134,0,0,10,0,224,0,0,0
94098,134,0,0,9,0,223,0,0,0
94110,134,0,0,10,0,222,0,0,0
94122,134,0,0,10,0,223,0,0,0
94133,133,0,0,10,0,221,0,0,0
94146,132,0,0,10,0,221,0,0,0
94157,131,0,0,10,0,220,0,0,0
94170,130,0,0,9,0,220,0,0,0
94182,130,0,0,10,0,221,0,0,0
94194,127,0,0,9,0,218,0,0,0
94206,124,0,0,9,0,219,0,0,0
94218,124,0,0,9,0,218,0,0,0
94230,121,0,0,9,0,217,0,0,0
94242,120,0,0,9,0,216,0,0,0
94254,122,0,0,9,0,215,0,0,0
94265,121,0,0,9,0,213,0,0,0
94277,119,0,0,9,0,212,0,0,0
94289,118,0,0,9,0,211,0,0,0
94301,118,0,0,9,0,210,0,0,0
94313,116,0,0,9,0,208,0,0,0
94325,115,0,0,9,0,208,0,0,0
94337,114,0,0,9,0,207,0,0,0
94349,115,0,0,9,0,209,0,0,0
94361,115,0,0,9,0,209,0,0,0
94373,118,0,0,9,0,208,0,0,0
94385,119,0,0,9,0,208,0,0,0
94398,120,0,0,9,0,209,0,0,0
94410,123,0,0,9,0,211,0,0,0
94422,127,0,0,9,0,214,0,0,0
94434,135,0,0,9,0,223,0,0,0
94446,143,0,0,10,0,226,0,0,0
94458,147,0,0,10,0,231,0,0,0
94470,157,0,0,11,0,236,0,0,0
94482,164,0,0,11,0,241,0,0,0
94494,173,0,0,12,0,251,0,0,0
94506,180,0,1,14,0,256,0,0,0
94518,191,0,1,15,0,260,0,0,0
94530,207,0,1,16,0,270,0,0,0
94542,217,0,2,15,0,275,0,0,0
94554,231,0,2,17,0,280,0,0,0
94566,237,0,2,18,0,283,0,0,0
94578,247,0,3,18,0,289,0,0,0
94590,251,0,4,19,0,295,0,0,0
94602,259,1,4,21,0,300,0,0,0
94614,266,3,4,21,0,304,0,0,0
94626,270,3,5,23,0,310,0,0,0
94638,275,4,5,25,0,314,0,0,0
94650,280,4,6,27,0,320,0,0,0
94662,283,5,7,27,0,324,0,0,0
94674,286,5,7,29,0,327,0,0,0
94686,298,5,7,30,0,336,0,0,0
94698,311,6,8,32,0,341,0,0,0
94710,320,6,9,33,0,345,0,0,0
94722,325,6,9,33,0,348,0,0,0
94734,334,6,10,34,0,354,0,0,0
94746,342,7,11,33,0,356,0,0,0
94758,346,7,11,33,0,355,0,0,0
94770,361,6,12,32,0,358,0,0,0
94782,367,7,12,32,0,362,0,0,0
94794,372,7,13,32,0,367,0,0,0
94806,380,7,14,35,0,372,0,0,0
94818,383,8,14,35,0,380,0,0,0
94830,388,8,15,39,0,382,0,0,0
94842,399,8,16,40,0,389,1,0,0
94854,407,9,17,45,0,392,0,0,0
94866,409,9,17,47,0,398,1,0,0
94878,418,8,17,48,0,402,1,0,0
94890,424,9,17,51,0,405,1,0,0
94902,429,9,17,53,0,407,1,0,0
94914,437,9,17,53,0,411,1,0,0
94926,441,9,18,54,0,419,1,0,0
94938,445,9,19,54,0,424,1,0,0
94950,451,10,19,54,0,427,2,0,0
94962,452,9,20,55,0,426,1,0,0
94974,458,10,21,58,0,435,2,0,0
94986,461,9,22,58,0,445,1,0,0
94998,469,10,23,63,0,447,1,0,0
95010,473,12,23,63,0,450,1,0,0
95022,480,12,24,63,0,457,2,0,1
95034,481,12,26,63,0,458,3,0,1
95046,488,12,27,63,0,463,3,0,1
95058,495,12,27,64,0,465,3,0,1
95070,503,12,28,66,0,469,4,0,2
95082,512,13,29,66,0,469,4,0,2
95094,520,12,29,65,0,472,4,0,3
95106,518,12,30,66,0,475,6,0,3
95118,529,14,31,67,0,474,6,0,2
95130,537,16,32,68,0,477,7,0,2
95142,541,17,32,69,0,481,8,0,3
95154,541,17,32,72,0,481,9,0,2
95166,551,17,32,68,0,485,11,0,3
95178,557,17,33,69,0,488,11,0,3
95190,565,18,35,69,0,492,11,0,3
95202,570,17,36,69,0,495,12,0,3
95214,570,18,37,71,0,497,12,0,3
95226,573,17,37,69,0,499,13,0,4
95238,572,19,39,70,0,502,14,0,5
95250,577,20,40,68,0,503,13,0,4
95262,585,21,40,68,0,503,14,0,4
95274,596,21,41,68,0,514,13,0,5
95286,597,22,42,68,0,513,15,0,6
95298,597,22,42,68,0,517,14,0,5
95310,602,22,44,68,0,516,15,0,7
95322,607,23,45,65,0,523,14,0,6
95334,610,23,45,65,0,523,14,0,7
95346,618,22,44,67,0,526,14,0,7
95358,614,23,45,68,0,528,14,0,7
95370,621,24,47,67,0,530,15,0,7
95382,627,24,48,67,0,534,15,0,7
95394,630,25,47,68,0,536,15,0,7
95406,628,25,49,69,0,537,16,0,7
95418,628,25,50,68,0,532,16,0,6
95430,629,25,47,68,0,532,15,0,6
95442,630,25,47,67,0,536,15,0,6
95454,632,25,46,68,0,536,16,0,6
95466,632,25,45,68,0,533,15,0,6
95478,627,25,46,69,0,533,16,0,5
95490,627,25,46,68,0,533,16,0,5
95502,627,24,46,69,0,532,16,0,6
95514,627,24,45,70,0,531,16,0,6
95526,629,24,45,70,0,528,16,0,5
95538,627,24,45,70,0,528,15,0,5
95550,618,23,45,70,0,523,15,0,5
95562,626,23,45,70,0,521,15,0,5
95574,627,23,45,70,0,520,14,0,5
95586,625,23,44,71,0,519,14,0,5
95598,625,22,44,70,0,516,14,0,5
95610,626,23,44,70,0,516,14,0,6
95622,621,22,43,70,0,516,14,0,6
95634,621,22,42,70,0,515,14,0,6
95646,613,22,42,69,0,516,14,0,5
95658,614,22,42,68,0,515,14,0,5
95670,609,22,41,69,0,512,14,0,5
95682,611,22,40,68,0,503,15,0,5
95694,609,22,40,67,0,502,15,0,5
95706,603,22,38,67,0,499,14,0,4
95718,606,21,37,67,0,497,14,0,4
95730,599,21,37,67,0,492,14,0,4
95742,598,20,36,67,0,492,14,0,4
95754,595,20,36,67,0,486,14,0,4
95766,592,20,35,67,0,484,13,0,4
95778,587,19,34,67,0,481,13,0,3
95790,578,19,33,66,0,479,13,0,3
95802,568,19,33,66,0,474,13,0,3
95814,567,19,32,66,0,473,11,0,2
95826,558,19,31,65,0,468,11,0,2
95838,547,18,30,65,0,463,7,0,2
95850,547,18,29,64,0,458,7,0,2
95862,540,18,27,63,0,454,6,0,2
95874,516,17,27,62,0,450,7,0,2
95886,510,16,26,61,0,447,6,0,2
95898,499,15,26,61,0,443,6,0,2
95910,493,14,24,61,0,443,6,0,1
95922,488,11,24,60,0,439,6,0,1
95934,481,10,23,59,0,433,7,0,1
95946,474,9,23,59,0,430,7,0,0
95958,469,9,23,58,0,428,6,0,0
95970,469,9,22,57,0,423,5,0,0
95982,458,9,22,57,0,420,4,0,0
95994,452,9,22,56,0,417,4,0,0
96006,446,8,22,54,0,414,4,0,0
96018,438,8,22,49,0,408,3,0,0
96030,439,8,22,48,0,407,3,0,0
96042,431,7,20,47,0,402,2,0,0
96054,429,8,19,45,0,399,2,0,0
96066,427,8,19,44,0,396,1,0,0
96078,417,8,19,43,0,392,1,0,0
96090,419,8,19,42,0,389,1,0,0
96102,411,7,19,40,0,388,1,0,0
96114,408,7,19,39,0,382,1,0,0
96126,406,6,18,38,0,379,1,0,0
96138,398,7,18,37,0,375,1,0,0
96150,389,6,18,35,0,372,1,0,0
96162,382,5,17,34,0,369,1,0,0
96174,369,5,17,33,0,365,1,0,0
96186,364,5,16,29,0,359,0,0,0
96198,355,5,16,27,0,357,0,0,0
96210,347,4,14,26,0,354,0,0,0
96222,340,4,14,26,0,352,0,0,0
96234,338,5,13,26,0,351,0,0,0
96246,331,4,13,26,0,348,0,0,0
96258,325,5,12,25,0,345,0,0,0
96270,323,4,12,25,0,342,0,0,0
96282,318,4,12,24,0,339,0,0,0
96294,316,4,11,23,0,339,0,0,0
96306,311,5,11,24,0,338,0,0,0
96318,306,4,11,24,0,336,0,0,0
96330,302,4,10,23,0,334,0,0,0
96342,298,4,10,23,0,333,0,0,0
96354,296,4,10,22,0,331,0,0,0
96366,296,4,10,21,0,331,0,0,0
96378,292,3,10,21,0,330,0,0,0
96390,287,3,9,21,0,330,0,0,0
96402,287,2,10,20,0,328,0,0,0
96414,290,1,9,19,0,327,0,0,0
96426,288,1,9,19,0,326,0,0,0
96438,290,1,9,19,0,323,0,0,0
96450,288,0,9,19,0,321,0,0,0
96462,284,0,9,18,0,319,0,0,0
96474,283,0,9,17,0,316,0,0,0
96486,281,0,9,17,0,315,0,0,0
96498,277,0,9,17,0,311,0,0,0
96510,276,0,9,17,0,310,0,0,0
96522,275,0,8,17,0,307,0,0,0
96534,271,0,8,16,0,306,0,0,0
96546,264,0,8,15,0,306,0,0,0
96558,260,0,8,14,0,302,0,0,0
96570,259,0,8,13,0,300,0,0,0
96582,259,0,7,14,0,296,0,0,0
96594,256,0,7,13,0,296,0,0,0
96606,254,0,7,13,0,292,0,0,0
96618,256,0,7,12,0,290,0,0,0
96630,254,0,7,12,0,289,0,0,0
96642,253,0,7,12,0,288,0,0,0
96654,250,0,6,12,0,286,0,0,0
96666,246,0,6,14,0,283,0,0,0
96678,247,0,6,13,0,281,0,0,0
96690,242,0,6,14,0,280,0,0,0
96702,237,0,6,13,0,280,0,0,0
96714,236,0,6,13,0,277,0,0,0
96726,231,0,6,12,0,272,0,0,0
96738,231,0,5,12,0,271,0,0,0
96750,227,0,6,12,0,269,0,0,0
96762,223,0,5,12,0,266,0,0,0
96774,225,0,5,12,0,260,0,0,0
96786,223,0,5,11,0,259,0,0,0
96798,223,0,5,12,0,258,0,0,0
96810,223,0,5,11,0,258,0,0,0
96822,222,0,5,11,0,257,0,0,0
96834,220,0,4,11,0,253,0,0,0
96846,211,0,4,11,0,252,0,0,0
96858,208,0,4,10,0,250,0,0,0
96870,207,0,4,10,0,249,0,0,0
96882,205,0,4,10,0,249,0,0,0
96894,202,0,4,10,0,250,0,0,0
96906,200,0,4,10,0,248,0,0,0
96918,196,0,4,10,0,247,0,0,0
96930,194,0,4,10,0,247,0,0,0
96942,192,0,4,10,0,247,0,0,0
96954,190,0,4,10,0,242,0,0,0
96966,190,0,4,9,0,241,0,0,0
96978,189,0,4,10,0,241,0,0,0
96990,189,0,4,9,0,240,0,0,0
97002,187,0,4,9,0,239,0,0,0
97014,185,0,4,9,0,240,0,0,0
97026,184,0,4,9,0,238,0,0,0
97038,183,0,4,9,0,239,0,0,0
97050,184,0,4,9,0,238,0,0,0
97062,182,0,3,9,0,238,0,0,0
97074,179,0,3,9,0,236,0,0,0
97086,178,0,3,9,0,237,0,0,0
97098,178,0,3,9,0,237,0,0,0
97110,178,0,3,9,0,236,0,0,0
97122,175,0,3,9,0,235,0,0,0
97134,175,0,3,9,0,236,0,0,0
97146,173,0,3,9,0,235,0,0,0
97158,173,0,3,9,0,235,0,0,0
97170,172,0,3,8,0,237,0,0,0
97182,173,0,3,8,0,235,0,0,0
97194,173,0,3,8,0,237,0,0,0
97206,175,0,3,8,0,237,0,0,0
97218,174,0,3,8,0,237,0,0,0
97230,178,0,3,9,0,238,0,0,0
97242,182,0,3,8,0,239,0,0,0
97254,189,0,3,8,0,239,0,0,0
97266,193,0,4,9,0,244,0,0,0
97278,199,0,4,9,0,248,0,0,0
97290,204,0,4,10,0,250,0,0,0
97302,215,0,4,11,0,251,0,0,0
97314,217,0,5,10,0,254,0,0,0
97326,223,0,5,11,0,259,0,0,0
97338,226,0,5,11,0,263,0,0,0
97350,244,0,6,11,0,268,0,0,0
97362,252,0,6,12,0,274,0,0,0
97374,257,0,6,12,0,282,0,0,0
97386,262,0,6,12,0,284,0,0,0
97398,266,0,6,13,0,287,0,0,0
97410,271,1,7,15,0,288,0,0,0
97422,278,0,7,15,0,294,0,0,0
97434,283,0,7,16,0,296,0,0,0
97446,290,0,7,17,0,302,0,0,0
97458,294,1,8,18,0,307,0,0,0
97470,305,1,8,19,0,310,0,0,0
97482,310,0,8,19,0,312,0,0,0
97494,320,0,9,20,0,316,0,0,0
97506,324,0,9,22,0,321,0,0,0
97518,334,0,10,23,0,324,0,0,0
97530,342,1,11,24,0,329,0,0,0
97542,345,2,12,25,0,336,0,0,0
97554,347,3,12,28,0,339,0,0,0
97566,364,3,13,28,0,341,0,0,0
97578,369,2,14,29,0,347,0,0,0
97590,375,3,14,30,0,353,0,0,0
97602,387,4,15,32,0,355,0,0,0
97614,395,4,15,33,0,360,0,0,0
97626,400,5,16,34,0,363,0,0,0
97638,406,5,17,34,0,365,0,0,0
97650,407,5,17,34,0,368,0,0,0
97662,415,5,17,35,0,371,0,0,0
97674,427,6,18,35,0,372,0,0,0
97686,434,6,18,35,0,375,0,0,0
97698,444,6,19,35,0,380,0,0,0
97710,447,7,19,34,0,390,0,0,0
97722,452,7,19,35,0,395,0,0,0
97734,457,8,19,35,0,395,0,0,0
97746,466,8,20,37,0,400,0,0,0
97758,469,8,20,42,0,409,0,0,0
97770,473,8,20,44,0,410,0,0,0
97782,486,8,21,48,0,417,0,0,0
97794,485,8,23,49,0,421,1,0,0
97806,491,8,24,51,0,424,1,0,0
97818,493,9,24,54,0,429,1,0,0
97830,497,9,24,54,0,431,1,0,0
97842,515,9,25,54,0,441,1,0,0
97854,520,9,25,56,0,439,1,0,0
97866,523,9,26,58,0,446,0,0,0
97878,526,10,27,56,0,448,2,0,0
97890,532,10,29,60,0,449,2,0,0
97902,541,10,30,61,0,459,1,0,0
97914,541,10,32,64,0,459,1,0,1
97926,552,10,32,65,0,461,1,0,1
97938,555,10,35,64,0,467,1,0,1
97950,563,10,35,66,0,468,2,0,1
97962,565,10,35,65,0,471,2,0,1
97974,568,10,36,67,0,473,2,0,1
97986,586,11,36,70,0,476,2,0,1
97998,591,11,37,72,0,476,3,0,1
98010,595,11,37,71,0,479,3,0,1
98022,597,12,38,73,0,484,4,0,1
98034,599,12,38,72,0,481,4,0,2
98046,605,12,40,74,0,485,5,0,2
98058,608,14,41,76,0,489,8,0,2
98070,603,18,42,74,0,488,8,0,2
98082,612,19,42,73,0,492,8,0,3
98094,611,19,43,74,0,493,11,0,3
98106,616,18,43,72,0,494,11,0,3
98118,624,19,44,72,0,497,12,0,3
98130,624,19,43,72,0,501,14,0,4
98142,627,19,43,72,0,503,13,0,4
98154,630,20,45,71,0,510,14,0,4
98166,634,20,46,71,0,511,15,0,5
98178,641,23,46,72,0,516,14,0,5
98190,642,23,47,72,0,516,14,0,6
98202,641,23,49,72,0,524,14,0,6
98214,648,25,49,70,0,527,14,0,6
98226,653,25,51,69,0,524,13,0,7
98238,657,24,51,68,0,534,14,0,7
98250,659,25,52,69,0,540,14,0,7
98262,660,24,54,68,0,549,16,0,7
98274,661,25,54,71,0,554,16,0,8
98286,662,26,55,70,0,555,16,0,8
98298,660,25,54,69,0,554,17,0,8
98310,665,26,56,70,0,556,15,0,7
98322,662,26,54,70,0,558,16,0,6
98334,665,26,58,70,0,557,17,0,6
98346,662,26,58,70,0,559,18,0,6
98358,660,26,58,69,0,558,18,0,6
98370,660,28,57,71,0,560,18,0,5
98382,665,29,58,70,0,568,18,0,5
98394,664,30,57,70,0,568,19,0,5
98406,669,30,57,69,0,565,20,0,5
98418,665,30,55,69,0,565,20,0,6
98430,660,30,54,68,0,565,20,0,5
98442,662,30,54,69,0,565,19,0,5
98454,660,30,54,69,0,567,19,0,5
98466,664,30,53,69,0,567,19,0,6
98478,660,30,53,70,0,566,19,0,6
98490,658,29,51,70,0,565,19,0,5
98502,652,29,49,70,0,556,18,0,6
98514,648,28,48,70,0,558,17,0,6
